tBodyAcc_mean_X,tBodyAcc_mean_Y,tBodyAcc_mean_Z,tBodyAcc_std_X,tBodyAcc_std_Y,tBodyAcc_std_Z,tBodyAccMag_mean,activity
-0.045632933482353415,0.7103924659181335,10.273460171163974,0.7939962458311436,0.5398055558064823,0.7366768603285023,10.631300412672434,WALKING
-0.177510617033815,-0.8098638416287386,11.414535434447828,0.8319965191145163,0.459305659948683,0.7558151072759176,9.171148387629467,WALKING
0.7808325754847574,0.8396918561834058,9.497076555940344,0.7722486381139767,0.49636907526262297,0.7796538858919696,10.879387947334624,WALKING
-0.5984768516973177,-1.1803950385355966,9.983004176579007,0.8293537529968641,0.6249417687685042,0.7673326752490957,10.345904251023097,WALKING
-0.29869474000246754,-0.30011869025759746,9.864118113857815,0.963673996183064,0.5816699290473802,0.7980205655479292,11.593070683490188,WALKING
0.3604904395451107,0.049663742271255445,10.029426266539387,0.5615693211214254,0.6745150864284817,0.8134166415995844,9.70788009517664,WALKING
-0.32881994920253843,0.6129737904438233,9.696992130717526,1.0082660322109798,0.6430862419015038,0.6724317340004269,8.254401379698772,WALKING
1.2795767520910317,0.42188552533200235,10.42656585431945,0.8165403660299705,0.46179824313075624,0.7516382860444564,8.02778439509906,WALKING
-0.1816848062247408,-0.08505453241652315,10.108450733131768,0.8728518643514537,0.6637605812231209,0.8258769805243922,10.487212247808474,WALKING
0.501230690669554,-0.7437373716481437,8.797703513054088,0.7254057873524399,0.5338458557484708,0.8753419463502431,9.537241866068856,WALKING
0.8949058673233694,0.007826024626171279,9.85659917971447,0.7889994501298949,0.7292060334326522,0.7250828273396759,9.928407260991918,WALKING
2.000720398347425,-0.6333836938791578,9.717051392346395,0.6767568760836,0.6952461970536169,0.968918893365168,9.959271866872399,WALKING
-0.2921927819918772,-1.002701863496439,11.628698828145435,0.8468978078148468,0.5508043095130517,0.9328056888986969,9.895561763864198,WALKING
0.5109417119042408,-0.03814412351167288,8.83925768711102,0.8075576372670038,0.7048864141875362,0.7970783594146015,10.01789949867027,WALKING
-0.49960836407086195,0.44818850406282584,10.025193249809597,0.8690073676336613,0.7087710426157866,0.8691618575121389,10.018077716240057,WALKING
-0.4264723216126665,-0.20643837402253593,9.700372679399798,0.7020074425217756,0.40426614108660097,0.7331856951672233,10.046359323497212,WALKING
1.5202147394487717,0.6138339331513435,11.314833207296424,0.8391127876932727,0.7167509822986446,0.7276035269532213,11.083569891838245,WALKING
1.232259183855909,-0.331906347208362,9.796838634882212,0.7246137886309039,0.6382653551477492,0.9124932545303241,9.880609036412876,WALKING
0.09071551357335149,0.2753964010045746,9.849438048981742,0.789641314659422,0.5786124832445361,0.8970316201788282,8.990457332843592,WALKING
-0.30286379457052337,0.5392014962035045,10.030157258499138,0.8659531469589139,0.7766511800327633,0.9038606069208817,7.963413477178138,WALKING
-0.13470793797828204,-0.1956074974901095,10.3122929555163,0.7846094773025313,0.5679614940563206,0.6220601069492779,11.401147090850127,WALKING
-0.07802030699649876,0.19668664414447398,10.761982525562244,0.7189106063799751,0.6366814043285443,0.7259509893667841,10.262512262119484,WALKING
-0.6260788779348713,0.42421941576647093,11.667770336984812,0.6992088304571794,0.5660240992352475,0.8231607474168092,7.766383039828631,WALKING
1.08735159533122,0.45630367175048553,8.605641975610668,0.7392431208220445,0.7568182429527326,0.9447796418457867,10.094911628917325,WALKING
-0.10474064410090121,0.6769438699613025,9.299326074803911,0.7194200345115795,0.7010274586836016,0.7955638544488439,10.025163899632956,WALKING
-0.7379303878751626,0.004417608854140281,8.81716245040096,0.7512366579045038,0.4563746135071882,0.8693923233191259,11.130467382228415,WALKING
1.9979321011358833,0.02760383204180457,9.487108591820284,1.0824330591003046,0.4681031501697489,0.8020106466869099,10.320401561557198,WALKING
-0.39890711663076117,-0.5707106222327737,9.726542543803092,0.6993072639054856,0.6047825319784683,0.7435803820139514,9.705228980447046,WALKING
-1.01450944398025,-0.10095548069252493,10.054697252774128,0.6253533274420967,0.6331647667125763,0.6952842431309736,9.781434350702845,WALKING
-0.5961342162538804,-0.06298062453817437,10.490232593266631,0.7974505871414801,0.5782841192863143,0.8058370290817896,8.347900211488938,WALKING
0.7789809846818943,0.17927866819305713,9.381235324773256,0.9898734981355239,0.6087016480392387,0.6963856428024804,10.341166382234386,WALKING
-0.34060448372127244,0.2702974342668208,9.790593367823124,0.8555941451645843,0.4095055545989361,0.7566126537020811,9.627143367084036,WALKING
-0.3583690707599801,-0.728883681533186,8.233375379017398,0.7769413601476387,0.6135859424081657,0.7947494931461349,10.81892485018277,WALKING
-0.15235694874337344,-0.34444954625236174,9.77509961208953,0.8579346759756776,0.741202687854325,0.7371856260830822,9.208515956512457,WALKING
0.016333733770334504,-0.879404314405257,8.58475975700848,0.8366746407892257,0.5616125258669217,0.820228040762122,9.981014745249734,WALKING
-0.9864810440118842,0.8345834148008403,8.915223724112028,0.7804214729031419,0.49577284119527515,0.8570421173360796,10.690381749218448,WALKING
0.02354447334204175,0.30998666756158033,9.214939250786028,0.6595183056072493,0.6107207962040133,0.768115364450527,10.176520475366715,WALKING
-1.2987060239529948,1.1330621637685538,9.868606411974374,0.86975869703392,0.5163908329780373,0.8308009902217341,9.774733974169807,WALKING
0.023352403148453958,0.4187844180780585,9.013967751023776,0.7315508269387203,0.6457324281086765,1.0098221474546747,9.921380031568155,WALKING
1.5537964758050398,-1.0483330001791533,10.075696835735487,0.637445596643794,0.3493428429463283,0.8297462053117817,9.917145439756846,WALKING
2.478639547257006,-0.15490508281886062,10.40809948900006,0.7350635180386119,0.6295232575040602,0.7761766324944382,11.000942050393794,WALKING
0.10939731791938455,-1.3825271615663801,9.711192621397945,1.0703027564405083,0.5769338333360292,0.9103217572053659,9.398528903669217,WALKING
-1.9482498654263107,0.4104979251653727,9.34819519774116,0.8176150451887693,0.47501796604106356,0.7734762459529798,9.109607797068467,WALKING
0.9575287590090819,-0.3581368708391828,8.660424431637404,0.7890976580036536,0.603437530902646,0.816058943317176,9.965080510180103,WALKING
-0.8825475049864748,0.49233210173273817,10.147447251262482,0.7579972272705838,0.40953253065345363,0.9444412195055087,10.339543575476823,WALKING
-0.9572463428933493,-0.8961058669518861,8.300841933839468,0.8720996952905636,0.5454813755273678,1.0927270092473331,9.596705766254056,WALKING
0.19450772411079129,-0.2821220032711868,10.489865771202009,0.7021411610011346,0.46184082815364186,0.6201785260590893,9.924880602371848,WALKING
-0.5051496219865467,0.7460434783122971,10.982424167686508,0.7665197012555498,0.4206078886808037,0.7433294891944948,9.462228984005527,WALKING
-0.5227703165798457,-0.23192496953865585,9.491567120947554,0.8208322508625593,0.636036871590486,0.708935491281751,8.784647124928549,WALKING
0.3046224570920414,-0.49044488064860386,10.25703317660591,0.559633139889947,0.7392455941483067,0.8672293408040402,11.435652753970164,WALKING
-0.5899039227983669,-0.5005109092395742,8.187158324680574,0.7649221794398446,0.5772280385164247,0.8715493096769485,10.460896912263983,WALKING
0.8053840569816519,-0.9426914106707298,10.865211269039794,0.8037541841486822,0.7091805339074646,0.7929779638482384,11.034560303310917,WALKING
-0.7149968152669715,-0.2327789813444713,9.859093197159217,0.5100486120131518,0.7671347575437476,0.7098624320102827,11.013652002172677,WALKING
0.32484489794246474,-0.14095456291258476,9.285187925984577,0.8797850701382139,0.41265586960453826,0.8645890420275892,10.194854421578066,WALKING
0.515299014280087,0.04919328829483162,8.598098323887204,0.7139270836604662,0.6672389337611382,0.8166655817359845,9.278040552419295,WALKING
-0.6368513101765072,0.06175043431394232,8.148764747199916,0.9673441885622985,0.6441746736377557,0.9227034597048873,11.87634015288943,WALKING
-1.056702684301854,0.46284107694225995,10.000887955749835,0.6455566151751756,0.6492883971851869,0.8833603204837349,8.70806555661754,WALKING
-1.1958049171597154,0.08195843735325141,10.020308222377817,0.7283426511575896,0.6809594435971886,0.853089431421595,10.504781122398436,WALKING
-0.35652024242399566,1.2322912140519573,9.349963383902411,1.0105297429458313,0.6034887947089408,0.6624489110431258,10.73709300179471,WALKING
0.9790847348340747,0.20277333248701515,9.526207324149748,0.8975713377669251,0.6000755507454595,0.8685857818608419,9.648016085577432,WALKING
1.3226477097428244,0.3738524087334571,10.191886196679437,0.8486309993350222,0.5001559147123281,0.9623256690528055,11.38678161929672,WALKING
-0.4553185589380271,-0.47826813973498844,10.032739798983139,0.8434941038367899,0.560601331875688,0.8537768190368484,10.435123547124734,WALKING
0.690822594017217,0.10288159055423456,10.922118482609354,0.6782596206503049,0.6467950422131852,0.6829719293603226,9.296917907820347,WALKING
-0.43839665499291025,-0.12849018642671325,10.669723589065107,0.7678840961294298,0.4414374293230407,0.9140067846495161,10.37891607341449,WALKING
0.15968833472222624,0.6565077285128853,10.383202514714208,0.7138690420302892,0.8178562173991661,0.8194333463338234,10.216625092528052,WALKING
0.3193825543514617,1.495310399160412,9.779902857395962,0.7682239105982605,0.6116578512012464,0.9071515935581039,9.678334913437283,WALKING
-1.30713836724743,-0.25489880851538305,10.401999756903432,0.7109251136447736,0.4573173423218657,0.8069337161715349,10.726821660005747,WALKING
0.653844962990661,0.5724510612939768,10.97478417189735,1.0202013924659616,0.5643907951380944,0.8109571580077859,11.231240936807392,WALKING
-1.076011587144535,-0.5166298032993453,11.101744749203649,0.902003650690209,0.5636868353182922,0.885440200112072,10.103490350456644,WALKING
0.8205056910980659,1.585207146295572,10.478479324037973,0.8049328165794845,0.6722446985220979,0.7634719141796116,9.967042931333328,WALKING
-0.668551204016029,0.658332114963863,10.693749930262191,0.7502645628585907,0.6576451345122423,0.6491444031787144,11.370072727522619,WALKING
-0.6166550421829515,-0.7670115772813946,9.283657631259967,0.6663431499685081,0.7336657357758983,0.9548639295024037,10.13693275188039,WALKING
-0.07608931816061282,-0.19982257143225698,9.751687206897948,0.6452198443690969,0.6264254763607339,0.7959666089785957,9.887992315587374,WALKING
-0.6969544240061046,0.04329194209305679,10.590589784652929,0.685666100891614,0.6087473753680739,0.8233042951529485,10.206772828227598,WALKING
-0.9067368146340984,0.20995422914963552,9.28371650107264,0.9062853693033217,0.83378277453883,0.7139243198298181,10.849955708297871,WALKING
-1.012206727268172,0.2883520550566276,9.301608826488518,0.7793015410901631,0.4968974724852693,0.8822350470895755,9.753370294735321,WALKING
-0.09157789743909035,0.08865354444007711,9.390540262672921,0.8210367113540887,0.7530334564354411,0.7221905214167286,9.436873721125774,WALKING
-1.1640436840724415,0.1811765401030588,9.5620739817865,0.9868603219163004,0.6034807540499832,0.7197800591964821,9.609355988744024,WALKING
0.035063039568342606,0.5734816470674885,9.612593318455335,0.795407117125984,0.5983431590177479,0.8683324511516093,10.062890551443479,WALKING
-0.29742320921879073,-0.8865674441516668,10.206080685918504,0.9892191760833069,0.5116280859308937,0.7226970290397298,10.391281687587368,WALKING
-0.12683015393316538,-0.550811436983379,10.073901433311939,0.6435377872664196,0.6143426566857493,0.8871524386087934,11.345262694938441,WALKING
-0.4894077116036679,0.6815687075662932,9.876801867841735,0.7838045183058673,0.6438412699496645,0.711600114325356,8.947161706450501,WALKING
0.26998565978111927,-0.15798468412674968,9.874380137244234,0.6789839056585842,0.7591400367762804,0.8876714186386117,8.653048556304851,WALKING
1.5623339059916086,-0.036658504803520876,9.400960163183957,0.8416801574483115,0.7167120788003297,0.7976949443914534,9.21888743736738,WALKING
-0.5390320845275811,0.5745222979678605,7.8299099489516495,0.7850544306835011,0.4569168798375328,0.7523446198566476,9.56359582049086,WALKING
-0.8777149197030513,1.3751467600912115,11.49396960332908,0.6837934179743718,0.7582116751303567,0.7600534509527147,9.472840964802185,WALKING
0.7870818748849174,0.07553191834599468,9.618758861424606,0.6695410556199528,0.5106404986280879,0.6358619884397904,9.813856776345412,WALKING
1.0960814828882968,0.7195797437529513,9.974178484717905,0.7912915273856851,0.7879874549421008,0.8520756120358711,10.353844749257325,WALKING
0.6634590180662899,-0.37899091470818635,10.232962204110425,0.7636426705084971,0.5815967600800998,0.5512177942437669,9.51432975721317,WALKING
0.04202109457225301,-0.45357042401515224,10.288353341034219,0.7783476802463827,0.5060758459317993,0.9332551467665129,10.431068707841309,WALKING
0.4299296022563046,0.38538074100670555,8.644595283203937,0.9006606541032629,0.5430301037074269,0.7642172066558733,9.919705239100823,WALKING
-1.7642354982047248,0.8338584803678133,8.923832263353118,0.6996561096500497,0.566864770091215,0.9416411791700293,10.265725779986228,WALKING
-0.4803085542968846,0.08379221373921049,10.058669395822509,0.8968769895681354,0.696717812243895,0.8493977382205645,9.940626498539487,WALKING
-0.8655314949705064,-0.24197267514656318,10.06762158702746,0.8910215783664746,0.5816471827842846,0.6790801288760394,10.148999922958641,WALKING
0.7358972127635441,0.6113539440539391,9.524631302094667,0.7383856541951057,0.49598012890445264,0.8698815670280476,9.876920893647311,WALKING
1.173426045519181,0.3033347119290046,10.348988563840845,0.6809083494026273,0.6678728069279418,0.7070863659490242,9.576704326040055,WALKING
-0.17727975550803146,-0.8645889807149512,10.767053045174137,0.9127686294516429,0.40526575258591857,0.8978457805666551,9.979613884086334,WALKING
0.02302045126479887,-0.11105858965273122,10.969703363386788,0.6760411987474972,0.6607840338735008,0.9101330164889551,9.694836078884467,WALKING
0.765843858074825,-0.06365438120485219,10.986724861082136,0.799231100427863,0.561212421813753,0.9306072203871629,9.631954349575865,WALKING
0.495226357270826,0.8352232509522548,10.08890350023721,0.9318197067234026,0.4641825078522406,0.7556736535182098,10.070156760432074,WALKING
0.5527287659137542,-0.26688410290229414,10.111222949562501,0.7954877109675949,0.507411009610885,0.7886333310918565,10.026555529286929,WALKING
0.060538832490708905,-0.2593771074643981,11.018171787177012,0.6830519370796984,0.5279029891530104,1.0779963624223556,10.651112012829183,WALKING
-1.6616958830190993,-0.14116434598346334,11.716659940061191,0.64550640778466,0.40180355142612867,0.6500818798042303,9.640471648748832,WALKING
0.5465699232008551,0.8341531965071937,11.429877131543861,0.7753664718820152,0.36985282823300125,0.7179121077590314,9.856853313112985,WALKING
0.8951156783445354,0.7646570560125489,9.862661076860173,0.9098484876051819,0.6357661366631089,0.8064505972862572,11.668888551109628,WALKING
-1.1507289334356474,-0.30910253945521066,9.89878488243684,0.8439452690457991,0.7267960487103089,0.7975601432763844,10.676806961035513,WALKING
-1.553486927503525,-0.0022824802024796298,8.727886535455761,0.7335348902497938,0.5097191073037199,0.8809264698241986,10.732216414877238,WALKING
-1.1470446591427315,0.19806827428256618,9.348791464566755,0.763432291746948,0.6504270748038383,0.852144939905953,10.300958423731688,WALKING
-0.3501898579234597,0.10919392957367859,10.35158883840681,0.7901690152545624,0.4196249515907503,0.8331470896330896,8.986500523028045,WALKING
1.1807033204031725,0.2948673065366412,9.816735175262632,0.6862967116852513,0.5178185171578654,0.9302590396786232,10.413575275213097,WALKING
